鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
溪州鄉,土地,新興段2376-1地號,494.63,,鄉村區,乙種建築用地,1150225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2022,,0.0,0,本案為持分土地且為賣方賣清所有稅金、費用皆由買方負擔之交易案。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,SPRNMLPKMHLGFFN96DA,0.0,0.0,0.0,無,0475
彰化市,房地(土地+建物),彰化縣彰化市彰南路五段２３２之１９號,81.32,,鄉村區,乙種建築用地,1150222,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081212,169.04,3,3,3,有,有,12380000,73237,,0.0,0,其他增建；,RPOOMLOKMHLGFAN68DA,144.72,0.0,24.32,無,0477
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉中山路９９６號六樓之１,30.67,,鄉村區,乙種建築用地,1150228,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,130.75,3,2,2,有,有,9280000,76958,坡道機械,19.26,700000,土地價款新台幣471萬9000元整；房屋價款新台幣386萬1000元整。,RPWNMLKLMHLGFBN56DA,68.01,0.0,8.96,有,
員林市,房地(土地+建物),彰化縣員林市靜修東路９１號,113.0,住,,,1150205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780401,304.94,8,4,4,有,無,34000000,111497,,0.0,0,頂樓加蓋；其他增建；,RPWNMLNLMHLGFDN07DA,304.94,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段８３５巷３２號,91.85,,鄉村區,乙種建築用地,1150227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970924,161.78,5,2,3,有,無,11200000,69230,,0.0,0,其他增建；,RPVNMLPLLHLGFAN76DA,152.87,5.46,3.45,無,0478
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉學前路３０２號七樓之２,37.05,住,,,1150227,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130710,115.12,3,2,2,有,有,9000000,78179,一樓平面,0.0,0,,RPOOMLNLLHLGFAN58DA,63.85,0.0,6.21,有,0479
秀水鄉,土地,秀安段698地號,149.2,住,,,1150224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,21448,,0.0,0,未登記建物；,RPRNMLSLMHLGFAN76DA,0.0,0.0,0.0,無,0480
埔鹽鄉,土地,新東榮段810地號,33.0,,鄉村區,乙種建築用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,32727,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJLHLGFHN76DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉員大路３之３６號,138.84,,特定農業區,甲種建築用地,1150228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790818,165.83,5,2,3,有,無,6000000,36182,,0.0,0,土地增值稅由權利人買方負擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLRJMHLGFDN07DA,165.83,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８３號十四樓之３,18.21,住,,,1150227,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,109.57,2,1,1,有,有,12680000,115725,坡道平面,22.62,0,,RPUNMLSJMHLGFAN86DA,54.34,0.0,3.95,有,0481
埔心鄉,土地,東門段1389地號,627.0,農,,,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,4944,,0.0,0,,RPRNMLTLMHLGFHN57DA,0.0,0.0,0.0,無,
芬園鄉,土地,嘉北段1874-2地號,1689.0,,特定農業區,農牧用地,1150210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9200000,5447,,0.0,0,農作物；,RPWNMLKKLHLGFAN88DA,0.0,0.0,0.0,無,0482
秀水鄉,土地,曾厝段1042-2地號,13.22,,特定農業區,甲種建築用地,1150225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,252000,19062,,0.0,0,,RPUNMLSLMHLGFAN07DA,0.0,0.0,0.0,無,0483
芬園鄉,土地,圳墘段319地號,1052.04,,特定農業區,農牧用地,1150215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2852,,0.0,0,,RPROMLPKMHLGFAN09DA,0.0,0.0,0.0,無,0484
秀水鄉,土地,新西興段39地號,164.73,,,,1150202,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3333291,20235,,0.0,0,二親等間買賣,RPPNMLNJNHLGFAN58DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市育英路實中巷３４號,158.0,住,,,1150211,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,396.56,6,3,6,有,無,22800000,57494,,0.0,0,其他增建；,RPTNMLKMMHLGFDN56DA,336.77,59.79,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮廣興巷１５弄１９號,89.04,,鄉村區,乙種建築用地,1150201,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130506,135.21,4,3,3,有,無,8690000,64270,,0.0,0,土地價款:新台幣1660000元整；建物價款:新台幣7030000元整。其他增建；,RPUNMLKMMHLGFGN96DA,126.05,0.0,9.16,無,
二林鎮,土地,新興段378地號,85.17,,特定農業區,農牧用地,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,1292,,0.0,0,,SPUNMLKMMHLGFGN07DA,0.0,0.0,0.0,無,0485
北斗鎮,房地(土地+建物),彰化縣北斗鎮中華路１５０號三樓,38.58,商,,,1150226,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870924,382.88,0,0,0,無,有,12500000,32647,,0.0,0,,RPPNMLRLMHLGFFN07EA,313.56,0.0,0.0,有,
永靖鄉,房地(土地+建物),彰化縣永靖鄉五福巷３６之９號,115.63,農,,,1150202,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140618,160.92,4,2,3,有,無,12500000,77678,,0.0,0,,RPOOMLOJNHLGFDN98DA,160.92,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市萬福街４１號二樓之７,32.03,住,,,1150226,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,86.03,3,1,2,有,有,8880000,103220,其他,13.69,0,,RPROMLOJNHLGFDN66DA,52.04,0.0,7.79,有,
和美鎮,土地,仁和段982-9地號,376.0,商,,,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46818000,124516,,0.0,0,,RPPNMLQJNHLGFBN98DA,0.0,0.0,0.0,無,0486
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大公十三街６６號五樓之３,37.27,住,,,1150226,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131115,92.86,2,1,2,有,有,7700000,82921,,0.0,0,,RPRNMLPKLHLGFHN96DA,60.57,0.0,6.92,有,
秀水鄉,土地,下崙段1156地號,1605.5,,特定農業區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,2305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJNHLGFAN56DA,0.0,0.0,0.0,無,
秀水鄉,土地,西興段1624地號,118.0,農,,,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070850,9075,,0.0,0,依34條之1處分。,RPQNMLRLMHLGFAN56DA,0.0,0.0,0.0,無,
秀水鄉,土地,西興段1624-1地號,2495.0,農,特定農業區,農牧用地,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10729150,4300,,0.0,0,依34條之1處分。,SPQNMLRLMHLGFAN66DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市明倫路１９７號二樓之３,51.37,住,,,1150212,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141111,128.71,3,2,2,有,無,12000000,93233,一樓平面,0.0,0,,RPXNMLSJNHLGFDN57DA,80.58,0.0,6.42,有,
田中鎮,房地(土地+建物),彰化縣田中鎮中正路４４７號,249.13,住,,,1150225,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造,1070816,109.35,1,1,2,有,無,18800000,171925,,0.0,0,,RPOOMLMJLHLGFEN68DA,109.35,0.0,0.0,無,
彰化市,土地,福田段987-1地號,3723.41,,山坡地保育區,丁種建築用地,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42800540,11495,,0.0,0,,RPTNMLLKNHLGFAN88DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉曾家路１７９之７號,71.82,,鄉村區,乙種建築用地,1150210,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150105,180.27,4,2,5,有,有,13500000,74888,,0.0,0,,RPSNMLQJNHLGFBN66DA,173.43,0.0,6.84,無,
大村鄉,土地,村上段658-12地號,29.64,,鄉村區,乙種建築用地,1150212,土地34建物0車位0,,,其他,,,,0.0,0,0,0,無,無,941640,31769,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLKNHLGFDN78DA,0.0,0.0,0.0,無,0421
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮復興路２２８巷６９號二樓之２,35.15,都市：其他:道路用地,,,1150207,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140916,95.81,2,2,2,有,有,7100000,80196,一樓平面,22.24,1200000,,RPPNMLLKNHLGFFN98DA,52.33,0.0,5.39,有,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮富貴五街２８號二樓之５,38.5,住,,,1150204,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130902,96.57,3,2,2,有,有,9300000,96303,,0.0,0,,RPTNMLSJNHLGFHN57DA,64.28,0.0,6.75,有,
永靖鄉,土地,福中段442地號,214.47,,特定農業區,甲種建築用地,1150206,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2331,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMLHLGFDN88DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市中山路一段４８０巷７號四樓之３,16.34,商,,,1150201,土地4建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,74.66,2,2,1,有,有,6200000,83043,,0.0,0,,RPRNMLQJNHLGFDN76DA,48.57,0.0,4.58,有,0488
員林市,房地(土地+建物),彰化縣員林市萬年路三段３３２號,71.0,住,,,1150209,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650525,113.64,0,0,0,無,無,13300000,117036,,0.0,0,頂樓3樓加蓋鐵皮。含租約；,RPRNMLMKNHLGFDN09DA,113.64,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路２２８巷６９號五樓之２,35.15,都市：其他:道路用地,,,1150202,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140916,73.56,2,2,2,有,有,5800000,78847,,0.0,0,,RPUNMLSJNHLGFFN47DA,52.33,0.0,5.39,有,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街１６６號二樓之５,24.87,住,,,1150210,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110802,71.93,3,2,1,有,有,6300000,87585,一樓平面,0.0,0,,RPPNMLKKNHLGFBN48DA,42.09,0.0,8.99,有,0489
鹿港鎮,土地,鹿草段657地號,4956.0,,特定農業區,農牧用地,1150213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,4439,,0.0,0,,RPSNMLOKNHLGFCN66DA,0.0,0.0,0.0,無,
田尾鄉,土地,福德段778地號,306.0,,鄉村區,乙種建築用地,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,21242,,0.0,0,,RPRNMLPKNHLGFFN96DA,0.0,0.0,0.0,無,
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正二路２５號,106.31,住,,,1150225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140828,286.23,6,2,6,有,無,20000000,69874,,0.0,0,土地價款新台幣伍佰貳拾萬元正房屋價款新台幣壹仟肆佰捌拾萬元正,RPQNMLPKLHLGFHN86DA,273.63,0.0,12.6,有,
員林市,房地(土地+建物),彰化縣員林市南平東街３６號,78.7,住,,,1150213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821013,193.65,5,2,3,有,無,10200000,52672,,0.0,0,,RPRNMLPKNHLGFDN76DA,193.65,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同十二街１６６號五樓之２,48.46,住,,,1150228,土地1建物1車位0,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110802,104.5,6,2,4,有,有,10860000,103923,,0.0,0,地上一層平面式停車位無獨立權狀,RPPNMLKLNHLGFBN68EA,70.03,0.0,0.0,有,0490
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路一段６９號,3815.0,工,,,1150211,土地3建物2車位0,一層,一層,工廠,工業用,鋼架造鋼筋泥凝土造,0740419,3147.05,4,5,2,有,無,177720000,,,0.0,0,其他增建；,RPQNMLTKNHLGFBN86DA,3147.05,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中路街７５巷４２弄１０號,267.0,住,,,1150203,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1141209,119.41,3,1,2,有,無,15600000,130642,,0.0,0,,RPSNMLTKNHLGFEN37DA,110.44,0.0,8.97,無,
大城鄉,房地(土地+建物),彰化縣大城鄉大安路１５１巷１２１號,5223.0,,一般農業區,農牧用地,1150228,土地3建物1車位0,全,一層,透天厝,其他,水泥柱板造磚造、鋼骨架造,0810825,3016.67,0,0,0,無,無,26800000,8884,,0.0,0,,RPPNMLMLMHLGFGN56DA,3016.67,0.0,0.0,無,0491
田中鎮,房地(土地+建物),彰化縣田中鎮斗中路一段３１號,120.0,住,,,1150213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130320,280.98,4,2,5,有,無,21000000,74738,,0.0,0,其他增建；,RPPNMLTKNHLGFEN07DA,260.37,0.0,20.61,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市民生南路２５巷８之１號三樓之１,32.78,住,,,1150225,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,103.33999999999999,2,2,2,有,有,12900000,124831,升降機械,0.0,0,,RPOOMLLLNHLGFAN58DA,65.79,0.0,6.56,有,
線西鄉,土地,中興段1600-11地號,103.99,,特定農業區,甲種建築用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3145766,30251,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLNHLGFBN56DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市香山一路２８號,135.57,,鄉村區,乙種建築用地,1150225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020312,247.74,5,3,4,有,無,19300000,77904,,0.0,0,陽台外推；其他增建；,RPRNMLKLMHLGFDN88DA,235.45,0.0,12.29,無,0492
伸港鄉,房地(土地+建物),彰化縣伸港鄉忠孝東街３１巷５弄５號,127.67,住,,,1150208,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,231.68,4,3,6,有,無,22120000,95477,,0.0,0,一樓平面法定車位二個，無獨立權狀。,RPQNMLMJOHLGFBN78DA,226.98,0.0,4.7,有,
伸港鄉,房地(土地+建物),彰化縣伸港鄉忠孝東街３１巷５弄３號,118.67,住,,,1150208,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,208.13,4,3,6,有,無,20110000,96622,,0.0,0,一樓平面法定車位二個，無獨立權狀。,RPPNMLMJOHLGFBN68DA,204.03,0.0,4.1,有,
永靖鄉,房地(土地+建物),彰化縣永靖鄉瑚璉路１４０巷１５２弄９號,99.55,農,,,1150228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890131,175.9,4,2,3,有,無,6420000,36498,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPTNMLLJOHLGFDN56DA,149.19,9.59,17.12,無,
溪湖鎮,土地,中興段697地號,1875.0,,特定農業區,農牧用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6330000,3376,,0.0,0,,RPSNMLOJOHLGFHN17DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市福山街２１２巷８弄１２號,98.54,,山坡地保育區,特定目的事業用地,1150131,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701124,84.4,2,3,2,有,無,3100000,36730,,0.0,0,,RPPNMLRJLHLGFAN78DA,84.4,0.0,0.0,無,
伸港鄉,土地,伸南段867地號,1188.0,,特定農業區,農牧用地,1150124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2970000,2500,,0.0,0,急買急賣；,RPTNMLNJKHLGFBN78DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮道周路６０８號,106.0,住,,,1150112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860714,277.59,5,3,4,有,無,20200000,72769,,0.0,0,其他增建；,RPPNMLQJLHLGFBN78DA,268.09,9.5,0.0,無,
和美鎮,土地,仁和段454-3地號,122.0,住,,,1150130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12800000,104918,,0.0,0,仁和段454地號價格為630萬；仁和段454-3地號價格為650萬；兩筆土地合計總價為1280萬,RPPNMLSJLHLGFBN98DA,0.0,0.0,0.0,無,0493
和美鎮,土地,仁和段454-4地號,34.0,住,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,108824,,0.0,0,,RPRNMLSJLHLGFBN56DA,0.0,0.0,0.0,無,0494
和美鎮,房地(土地+建物),彰化縣和美鎮柑竹路８０巷２２號,120.12,,鄉村區,乙種建築用地,1150104,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0990831,202.24,5,3,4,有,有,15180000,75059,,0.0,0,其他增建；,RPPNMLTJLHLGFBN09DA,186.05,6.18,10.01,無,0495
永靖鄉,房地(土地+建物),彰化縣永靖鄉永社路６之２１號,100.06,,特定農業區,甲種建築用地,1150101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120427,266.12,3,2,3,有,無,16080000,60424,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLJHLGFDN68DA,247.26,0.0,18.86,有,
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街６９號六樓之１,17.83,住,,,1150129,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140620,97.45,2,2,1,有,有,7800000,80041,坡道機械,21.63,0,,RPWNMLNLKHLGFDN86DA,45.23,0.0,4.83,有,0496
北斗鎮,房地(土地+建物),彰化縣北斗鎮光前路８之５號,91.0,,特定農業區,甲種建築用地,1150116,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140408,195.55,4,3,3,有,無,15350000,78497,,0.0,0,其他增建；,RPWNMLNLKHLGFFN07DA,178.9,0.0,16.65,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉成功路１５８號,103.37,,鄉村區,乙種建築用地,1150120,土地2建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0691125,128.14,4,1,2,有,無,3000000,23412,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJKHLGFGN96DA,128.14,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮三民路１３１號,97.96,住,,,1150129,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720523,109.35,2,2,3,有,無,4000000,36580,,0.0,0,急買急賣；,RPPNMLTJLHLGFGN96DA,109.35,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段１１７號,69.46,,鄉村區,乙種建築用地,1150109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,84.21,2,2,3,有,無,6650000,78969,,0.0,0,,RPRNMLNLKHLGFAN68DA,84.21,0.0,0.0,無,0497
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段１１９巷２２弄１４號五樓,19.0,住,,,1150112,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820121,120.4,3,2,2,有,有,7020000,58306,坡道平面,0.0,0,,RPUNMLMJLHLGFAN78DA,80.2,0.0,9.0,有,0498
彰化市,房地(土地+建物),彰化縣彰化市豐國路１９號,7.2,工,,,1150114,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0680705,15.38,4,2,3,有,無,1000000,65020,,0.0,0,,RPRNMLNJLHLGFAN58DA,15.38,0.0,0.0,無,0499
彰化市,房地(土地+建物),彰化縣彰化市中央路８５巷５３號,11.7,住,,,1150114,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690103,16.44,3,2,3,有,無,1000000,60827,,0.0,0,,RPSNMLNJLHLGFAN68DA,16.44,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中央路２２３巷１４１之２號,93.5,住,,,1150118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000520,270.96,5,2,6,有,無,19500000,71966,,0.0,0,陽台外推其他增建；,RPXNMLOJLHLGFAN66DA,205.04,27.81,38.11,無,
彰化市,房地(土地+建物),彰化縣彰化市彰南路二段２６巷２２號,64.28,,鄉村區,乙種建築用地,1150122,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691220,90.16,3,2,2,有,無,5350000,59339,,0.0,0,頂樓加蓋；,RPPOMLRJLHLGFAN88DA,90.16,0.0,0.0,無,0500
線西鄉,房地(土地+建物),彰化縣線西鄉草豐路４５０巷５０號,77.0,農,,,1150113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851220,121.98,5,3,3,有,無,7260000,59518,,0.0,0,1F廚房，2F、3F後方其他增建；,RPSNMLMKKHLGFBN68DA,121.98,0.0,0.0,無,0501
和美鎮,土地,大榮段552-2地號,149.0,,鄉村區,乙種建築用地,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4288000,28779,,0.0,0,1.彰化縣和美鎮大榮段552-2地號，每坪113400元計算。2.彰化縣和美鎮大榮段552-6地號，道路用地不計價。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJLHLGFBN98DA,0.0,0.0,0.0,無,0502
