鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
鳳山區,建物,高雄市鳳山區光華南路３５巷５８號,0.0,,,,1150420,土地0建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1120406,189.25,3,2,3,有,有,14050000,74240,,0.0,0,地上權房屋；,RPOPMLPLNHLGFGE78DA,174.7,0.0,14.55,無,
鳳山區,建物,高雄市鳳山區光華南路５５號,0.0,,,,1150420,土地0建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1120406,239.58,4,2,4,有,無,14800000,61775,,0.0,0,地上權房屋；,RPPPMLPLNHLGFGE88DA,219.17,0.0,20.41,無,
鳳山區,房地(土地+建物),高雄市鳳山區西湖街５８號二樓,11.39,住,,,1150405,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,69.16,2,1,1,有,有,3700000,53499,,0.0,0,鐵鋁窗、遮雨棚增建含傢俱設備費；,RPOOMLSLNHLGFGE98DA,47.03,0.0,7.45,有,
鳳山區,房地(土地+建物),高雄市鳳山區立德街１５２之１號,15.9,商,,,1150420,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.54,2,2,1,有,無,2750000,43280,,0.0,0,未登記建物；,RPQNMLNJOHLGFGE48DA,63.54,0.0,0.0,無,
旗山區,土地,大林段1719地號,1917.85,,特定農業區,農牧用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,2972,,0.0,0,,RPQNMLRLNHLGFHE09DA,0.0,0.0,0.0,無,0595
阿蓮區,房地(土地+建物),高雄市阿蓮區民生路２０７巷１８弄９號,104.3,住,,,1150416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690612,88.16,3,1,3,有,無,2249090,25511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJOHLGFJE78DA,88.16,0.0,0.0,無,
大寮區,土地,山子頂段2113地號,2520.0,農,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52598700,20873,,0.0,0,農作物；,RPWNMLNJOHLGFLE96DA,0.0,0.0,0.0,無,
旗津區,房地(土地+建物),高雄市旗津區旗津三路９４０巷４號,108.54,住,,,1150417,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0761216,112.34,4,1,3,有,無,4000000,35606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJOHLGFAE08EA,105.67,6.67,0.0,無,
小港區,房地(土地+建物),高雄市小港區桂華街４０８號五樓,18.13,住,,,1150421,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,108.41,3,2,2,有,有,4300000,39664,,0.0,0,陽台外推；其他增建；,RPPNMLNJOHLGFCE08EA,72.64,0.0,10.07,有,
三民區,房地(土地+建物)+車位,高雄市三民區華德街６５號十四樓,23.22,商,,,1150420,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,270.69,4,2,3,有,有,26300000,97159,坡道平面,17.51,0,,RPPNMLMJOHLGFDE08EA,149.48,7.11,15.8,有,0596
鳳山區,房地(土地+建物),高雄市鳳山區五福一路５巷２１號,49.0,住,,,1150413,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570521,76.76,2,1,2,有,無,4200000,54716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLKMMHLGFGE38EA,76.76,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區鼓山二路６１巷２號之１三樓,19.44,商,,,1150407,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760724,95.14,3,2,2,有,無,2680000,28169,,0.0,0,,RPPNMLKKMHLGFAE37DA,75.73,0.0,3.28,無,
前金區,房地(土地+建物),高雄市前金區中正四路２３５號十四樓之７,9.54,商,,,1150402,土地1建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781222,128.65,4,1,0,有,有,8170000,63506,,0.0,0,,RPRNMLNKNHLGFAE97DA,100.08,0.0,0.0,有,
前金區,房地(土地+建物),高雄市前金區市中一路９９號十二樓之１７,5.08,商,,,1150411,土地1建物1車位0,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,66.66,2,1,1,有,有,5180000,77708,,0.0,0,,RPPNMLTKNHLGFAE38DA,39.58,0.0,6.63,有,
鹽埕區,房地(土地+建物),高雄市鹽埕區必忠街２４８號九樓,17.47,商,,,1150428,土地2建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,150.52,3,2,2,有,有,8500000,56471,,0.0,0,,RPTOMLLJOHLGFAE08DA,98.9,0.0,14.35,有,
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路６０號四樓,16.03,商,,,1150430,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790323,143.76,4,3,2,有,有,11000000,76516,,0.0,0,含裝潢費；,RPPOMLMJOHLGFAE77DA,100.82,2.34,14.37,有,0597
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路４５７號七樓,22.13,商,,,1150413,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,217.57,4,2,2,有,有,26380000,121248,坡道平面,26.98,0,,RPPRMLOJOHLGFAE28DA,122.63,0.0,11.1,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路３８５號十二樓,18.54,商,,,1150428,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940915,190.93,3,2,2,有,有,24680000,129262,坡道平面,26.54,0,含傢俱設備費；,RPRUMLOJOHLGFAE78DA,102.97,2.59,8.16,有,
苓雅區,房地(土地+建物),高雄市苓雅區福建街９巷３６號,16.5,商,,,1150410,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0670414,62.84,0,0,0,無,無,6700000,106620,,0.0,0,本標的有1間衛浴。,RPTNMLQLNHLGFBE68DA,62.84,0.0,0.0,無,
新興區,房地(土地+建物),高雄市新興區復興一路４０之３４號,15.61,商,,,1150428,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600414,100.21,3,2,2,有,有,6960000,69454,,0.0,0,含傢俱設備費；,RPSNMLOJOHLGFBE28DA,100.21,0.0,0.0,有,0598
苓雅區,房地(土地+建物),高雄市苓雅區和平一路６２巷３號３樓之２,24.62,都市：其他:第二種特定商業專用區,,,1150420,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810219,141.63,3,2,2,有,有,3700000,26124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJOHLGFBE58DA,94.77,0.0,14.34,有,
小港區,房地(土地+建物),高雄市小港區高坪六十街２８９號,87.15,住,,,1150422,土地1建物1車位0,全,四層,透天厝,見其它登記事項,見其它登記事項,1130626,177.98,4,2,3,有,無,14500000,81470,,0.0,0,土地價格為870萬，建物價格為580萬,RPROMLSLMHLGFCE78DA,157.87,0.0,20.11,無,
小港區,房地(土地+建物),高雄市小港區華山路２２３號,27.9,商,,,1150416,土地1建物1車位0,一層，騎樓，見其它登記事項,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950510,184.56,3,2,2,有,有,13100000,70980,,0.0,0,夾層；,RPTOMLSKNHLGFCE98DA,140.36,0.0,7.28,有,0599
三民區,房地(土地+建物),高雄市三民區大豐二路３５號三樓之７,5.74,商,,,1150403,土地1建物1車位0,三層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1140703,82.19,2,2,2,有,有,7900000,96119,,0.0,0,,RPVNMLLJOHLGFDE48DA,50.35,0.0,4.05,有,0600
楠梓區,房地(土地+建物),高雄市楠梓區清平街３４巷１號九樓,21.06,住,,,1150417,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,113.62,3,2,2,有,有,5300000,46647,,0.0,0,,RPTOMLNLMHLGFEE68DA,78.47,0.0,10.92,有,0601
楠梓區,房地(土地+建物),高雄市楠梓區惠義街２０８號二樓,15.31,住,,,1150407,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1150128,86.87,1,2,2,有,有,7880000,90710,,0.0,0,,RPTNMLLJOHLGFEE38DA,51.62,0.0,4.0,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２０８號八樓,15.23,住,,,1150413,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1150128,119.81,1,2,2,有,有,10380000,100370,坡道平面,33.33,1700000,,RPVNMLLJOHLGFEE58DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２１０號五樓,15.23,住,,,1150409,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1150128,119.81,1,2,2,有,有,9880000,94588,坡道平面,33.33,1700000,,RPWNMLLJOHLGFEE68DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２１０號八樓,15.23,住,,,1150410,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1150128,119.81,1,2,2,有,有,10480000,100370,坡道平面,33.33,1800000,,RPXNMLLJOHLGFEE78DA,51.62,0.0,3.73,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠義街２０８號九樓,15.23,住,,,1150409,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1150128,121.35,1,2,2,有,有,10680000,101526,坡道平面,34.87,1900000,,RPOOMLLJOHLGFEE97DA,51.62,0.0,3.73,有,
