編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLKKMHLGFCT66DA,6,43.70,本共有部分之項目有停車空間、台電配電場所、電信室、梯廳、梯間及樓梯間等六項。,鋼筋混凝土構造,109年6月15日,五層,,持分移轉
RPPNMLQJNHLGFCT07DA,1,239.84,住宅,鋼筋混凝土造,114年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQJNHLGFCT17DA,1,241.51,住宅,鋼筋混凝土造,114年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNKNHLGFAT86DA,53,94.16,住商用,磚造,62年8月20日,二層,一層 二層 騎樓,全筆移轉
RPQOMLMKNHLGFCT96DA,46,103.02,住家用,加強磚造,68年12月28日,二層,一層 二層,全筆移轉
RPPNMLPJMHLGFAT66DA,27,257.39,住宅、梯間,鋼筋混凝土造,88年7月16日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPPNMLMLMHLGFDT86DA,44,73.54,住家用,鋼筋混凝土造,71年9月15日,三層,一層 二層 三層,全筆移轉
RPSNMLPKNHLGFAT27EA,45,68.36,住家用,加強磚造,70年10月23日,二層,一層 二層,全筆移轉
RPSNMLTLMHLGFCT77DA,7,256.87,店舖、住宅,鋼筋混凝土構造,108年7月8日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLMKNHLGFAT96DA,20,181.94,住家用,鋼筋混凝土造,95年3月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJNHLGFAT76DA,42,15.76,樓梯及避難設備,鋼筋混凝土造,72年12月19日,,,持分移轉
RPQNMLOJNHLGFAT76DA,42,79.08,住家用,鋼筋混凝土造,72年12月19日,五層,三層,全筆移轉
RPPNMLTKNHLGFCT47DA,1,60.54,集合住宅,鋼筋混凝土造,114年1月13日,八層,四層 陽台,全筆移轉
RPPNMLTKNHLGFCT47DA,1,48.96,本共有部分之項目有停車空間、樓電梯間、管委會、垃圾暫存室、車道、管委會外廊、樓梯間、機械室及水箱等九項。,鋼筋混凝土造,114年1月13日,八層,,持分移轉
RPRNMLSJMHLGFAT17DA,34,124.23,住家用,鋼筋混凝土造,80年10月16日,七層,六層 陽台,全筆移轉
RPRNMLSJMHLGFAT17DA,34,52.93,地下室，梯間，車道，守衛室,鋼筋混凝土造,80年10月16日,七層,,持分移轉
RPVNMLSKNHLGFAT77DA,44,121.47,住家用,鋼筋混凝土造,71年5月28日,三層,一層 二層 三層,全筆移轉
RPPNMLKLNHLGFAT56EA,32,43.38,住家用,鋼筋混凝土造,83年2月24日,六層,六層 陽台 花台,持分移轉
RPPNMLKLNHLGFAT56EA,32,14.36,停車空間及梯間,鋼筋混凝土造,83年2月24日,六層,,持分移轉
RPXNMLPKNHLGFCT87DA,11,69.03,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,持分移轉
RPXNMLPKNHLGFCT87DA,11,87.36,集合住宅,鋼筋混凝土構造,103年12月17日,七層,四層 陽台,全筆移轉
RPXNMLRLMHLGFAT87DA,1,163.06,住家用,鋼筋混凝土造,114年5月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLLNHLGFAT86DA,20,202.37,住家用,鋼筋混凝土造,95年3月29日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPVNMLRLMHLGFAT67DA,,172.40,集合住宅,鋼筋混凝土造,114年11月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQJNHLGFDT57DA,,94.88,集合住宅,鋼筋混凝土造,115年1月9日,五層,三層 陽台,全筆移轉
RPTNMLQJNHLGFDT57DA,,43.90,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、機械室、走廊等６項,鋼筋混凝土造,115年1月9日,五層,,持分移轉
RPVNMLOKNHLGFAT37DA,44,.17,住家用,鋼筋混凝土造,71年10月15日,五層,一層,持分移轉
RPVNMLOKNHLGFAT37DA,44,56.12,住家用,鋼筋混凝土造,71年10月15日,五層,四層,全筆移轉
RPPNMLSKNHLGFBT27DA,8,186.46,住宅,鋼筋混凝土構造,107年2月26日,三層,陽台 見其他登記事項,全筆移轉
RPVNMLOKNHLGFAT37DA,,.00,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,
RPVNMLOKNHLGFAT37DA,,22.00,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,,持分移轉
RPSNMLLKNHLGFAT76DA,1,105.64,集合住宅,鋼筋混凝土造,114年4月30日,九層,四層 陽台,全筆移轉
RPSNMLLKNHLGFAT76DA,1,54.30,本共有部分之項目有機電設備空間、公共梯間、停車空間、管委會空間、屋頂突出物等項,鋼筋混凝土造,114年4月30日,九層,,持分移轉
RPQOMLRJNHLGFAT17DA,44,62.16,住家用,鋼筋混凝土造,71年8月10日,五層,五層,全筆移轉
RPQOMLRJNHLGFAT17DA,44,10.88,樓梯,鋼筋混凝土造,71年8月10日,五層,,持分移轉
RPROMLRLMHLGFAT37DA,26,94.41,集合住宅,鋼筋混凝土造,88年12月4日,十四層,五層 陽台,全筆移轉
RPROMLRLMHLGFAT37DA,26,30.73,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPWNMLSJNHLGFCT97DA,45,82.00,住家用,加強磚造,69年12月28日,二層,一層 二層,全筆移轉
RPSNMLOKMHLGFAT96DA,29,85.86,集合住宅,鋼筋混凝土造,86年9月19日,九層,五層 陽台,全筆移轉
RPSNMLOKMHLGFAT96DA,29,26.53,樓梯間，防空避難室，停車空間,鋼筋混凝土造,86年9月19日,九層,,持分移轉
RPTNMLKLNHLGFCT07DA,32,84.89,住家用,鋼筋混凝土造,82年12月8日,七層,五層 陽台,全筆移轉
RPTNMLKLNHLGFCT07DA,32,27.27,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,,持分移轉
RPXNMLLLNHLGFAT37DA,1,57.76,集合住宅,鋼筋混凝土造,114年7月10日,七層,二層 陽台,全筆移轉
RPXNMLLLNHLGFAT37DA,1,40.77,本共有部分之項目有停車空間、車道空間、無障礙戶外安全梯、無障礙昇降機、管委會使用空間（Ａ）（Ｂ）（Ｃ）、梯廳、管委會使用空間（Ｄ）樓梯間及樓梯間等８項,鋼筋混凝土造,114年7月10日,七層,,持分移轉
RPPNMLOKNHLGFCT96DA,32,177.05,住家用,鋼筋混凝土造,83年3月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTLMHLGFDT57DA,48,120.15,店鋪、住宅,加強磚造,67年5月17日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRLMHLGFET87DA,41,108.00,住家用,加強磚造,74年4月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMLNHLGFBT76DA,33,152.20,住家用,鋼筋混凝土造,82年9月8日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPSNMLQJNHLGFDT47DA,,84.01,集合住宅,鋼筋混凝土造,114年11月25日,五層,五層 陽台,全筆移轉
RPSNMLQJNHLGFDT47DA,,37.34,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間、走廊、機械室等６項,鋼筋混凝土造,114年11月25日,五層,,持分移轉
RPRNMLPKMHLGFET37DA,41,98.96,住商用,加強磚造,74年4月1日,二層,一層 二層,全筆移轉
RPRNMLMLNHLGFAT86DA,10,210.86,住商用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLQLNHLGFET57DA,5,163.20,住宅〈Ｈ－２〉,鋼筋混凝土構造　,110年8月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMKNHLGFAT07DA,46,111.36,,鋼筋混凝土造,69年6月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLSKNHLGFCT67DA,57,125.30,住宅,加強磚造、木石磚造,58年7月1日,一層,一層,全筆移轉
RPPNMLPJNHLGFAT76DA,1,77.67,集合住宅,鋼筋混凝土造,113年11月22日,五層,四層 陽台,全筆移轉
RPPNMLPJNHLGFAT76DA,1,38.62,本共有部分之項目有管委會使用空間、停車空間、電信室、安全梯、管道間、昇降機、梯廳、樓梯間等８項。,鋼筋混凝土造,113年11月22日,五層,,持分移轉
RPTNMLTLMHLGFCT87DA,44,167.46,店舖、住宅,ＲＣ構造,70年12月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLTKNHLGFAT67DA,36,176.35,住家用,鋼筋混凝土造,79年3月20日,三層,一層 二層 三層 夾層,全筆移轉
RPTOMLKLNHLGFAT96DA,1,59.28,集合住宅,鋼筋混凝土造,113年11月22日,五層,三層 陽台,全筆移轉
RPTOMLKLNHLGFAT96DA,1,24.58,本共有部分之項目有管委會使用空間、停車空間、電信室、安全梯、管道間、昇降機、梯廳、樓梯間等８項。,鋼筋混凝土造,113年11月22日,五層,,持分移轉
RPSOMLSJNHLGFAT47DA,1,180.29,住家用,鋼筋混凝土造,114年6月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPJNHLGFCT57DA,33,238.03,住商用,鋼筋混凝土造,82年1月30日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLPLNHLGFDT27DA,39,138.05,住家用,鋼筋混凝土造,75年12月23日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQLNHLGFAT17EA,,14.78,,磚造,,一層,一層,全筆移轉
RPRNMLRLNHLGFAT37DA,2,286.74,住家用,鋼筋混凝土造,113年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLQLNHLGFAT17DA,30,83.69,住家用,鋼筋混凝土造,84年11月23日,七層,七層 陽台,全筆移轉
RPPOMLQLNHLGFAT17DA,30,24.94,停車空間，防空避難室，梯間,鋼筋混凝土造,84年11月23日,七層,,持分移轉
RPVNMLLKNHLGFCT27DA,32,218.99,住商用,鋼筋混凝土造,82年12月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLRLNHLGFBT67DA,33,152.76,住家用,鋼筋混凝土造,82年8月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSLNHLGFAT77DA,2,77.80,集合住宅,鋼筋混凝土造,113年7月4日,五層,五層 陽台,全筆移轉
RPUNMLSLNHLGFAT77DA,2,49.37,本共有部分之項目有安全梯間、停車空間、電信室、騎樓、電梯間、梯廳、樓梯間、機械室,鋼筋混凝土造,113年7月4日,五層,,持分移轉
RPTNMLMLNHLGFCT27DA,32,84.34,住家用,鋼筋混凝土造,82年12月8日,七層,五層 陽台,全筆移轉
RPTNMLMLNHLGFCT27DA,32,45.21,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,,持分移轉
RPPNMLRLNHLGFCT47EA,38,156.48,住家用,磚造．加強磚造,77年4月22日,二層,一層 二層,全筆移轉
RPROMLKLNHLGFAT76DA,29,180.90,住家用,鋼筋混凝土造,86年5月12日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLNKMHLGFCT96DA,1,211.76,住宅,鋼筋混凝土造,114年4月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLPJNHLGFAT37DA,1,77.67,集合住宅,鋼筋混凝土造,113年11月22日,五層,五層 陽台,全筆移轉
RPUOMLPJNHLGFAT37DA,1,38.66,本共有部分之項目有管委會使用空間、停車空間、電信室、安全梯、管道間、昇降機、梯廳、樓梯間等８項。,鋼筋混凝土造,113年11月22日,五層,,持分移轉
RPTNMLRLNHLGFAT57DA,49,261.43,住商用,,66年5月3日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPPOMLPLNHLGFAT07DA,6,82.92,集合住宅,鋼筋混凝土造,109年6月29日,五層,二層 陽台,全筆移轉
RPPOMLPLNHLGFAT07DA,6,37.58,停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,109年6月29日,五層,,持分移轉
RPPNMLLJOHLGFAT09DA,34,104.24,集合住宅,鋼筋混凝土造,80年10月21日,十二層,四層 陽台,全筆移轉
RPPNMLLJOHLGFAT09DA,35,40.27,共同部份,鋼筋混凝土造,80年9月8日,十二層,,持分移轉
RPVNMLNLNHLGFCT57DA,,53.28,集合住宅,鋼筋混凝土造,115年1月5日,五層,五層 陽台,全筆移轉
RPVNMLNLNHLGFCT57DA,,28.54,本共有部分之項目有停車空間、電信室、公共梯間、樓梯間及機房等五項。,鋼筋混凝土造,115年1月5日,五層,,持分移轉
RPTOMLLJOHLGFAT96DA,,150.30,住商用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLPLNHLGFCT77DA,46,115.20,住商用,鋼筋混凝土造,69年1月22日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSKNHLGFCT57DA,4,174.07,住宅,鋼筋混凝土構造,110年12月14日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJOHLGFCT86DA,1,279.39,集合住宅,鋼筋混凝土造,114年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLJOHLGFCT86DA,1,.88,集合住宅,鋼筋混凝土造,114年5月12日,一層,一層,持分移轉
RPQNMLQKMHLGFAT96DA,35,28.88,共同部份,鋼筋混凝土造,80年8月29日,十一層,,持分移轉
RPQNMLQKMHLGFAT96DA,35,75.26,集合住宅,鋼筋混凝土造,80年8月29日,十一層,四層 陽台,全筆移轉
RPPNMLMJOHLGFDT86DA,4,63.36,集合住宅,鋼筋混凝土構造,111年8月3日,五層,二層 陽台,全筆移轉
RPPNMLMJOHLGFDT86DA,4,42.32,本共有部分之項目有停車空間、樓梯間、機械室、水箱等４項,鋼筋混凝土構造,111年8月3日,五層,,持分移轉
RPTNMLLLMHLGFAT86DA,31,175.95,住家用,鋼筋混凝土造,83年10月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRLNHLGFCT47DA,43,135.70,住家用,鋼筋混凝土造,71年11月30日,三層,一層 二層 三層,全筆移轉
RPRNMLPJNHLGFAT96DA,1,82.30,集合住宅,鋼筋混凝土造,114年9月17日,五層,二層 陽台,全筆移轉
RPOOMLPLNHLGFAT96DA,1,79.86,集合住宅,鋼筋混凝土造,114年9月17日,五層,四層 陽台,全筆移轉
RPRNMLPJNHLGFAT96DA,1,37.86,停車空間、梯廳、昇降機道、樓梯間、電信機房、公共梯間、昇降機房,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPOOMLPLNHLGFAT96DA,1,36.82,停車空間、梯廳、昇降機道、樓梯間、電信機房、公共梯間、昇降機房,鋼筋混凝土造,114年9月17日,五層,,持分移轉
RPOOMLLJOHLGFAT09DA,27,95.89,住家用,鋼筋混凝土造,87年12月14日,十四層,八層 陽台,全筆移轉
RPOOMLLJOHLGFAT09DA,27,26.88,防空避難兼停車空間，步行專用道，梯間,鋼筋混凝土造,87年12月14日,十四層,,持分移轉
RPXNMLMJOHLGFAT37DA,50,58.02,住家用,磚造,65年8月31日,一層,一層,全筆移轉
RPSOMLLJOHLGFAT86DA,1,202.18,住家用,鋼筋混凝土造,114年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLJOHLGFCT66DA,31,137.41,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPROMLSLNHLGFAT57DA,1,203.08,住家用,鋼筋混凝土造,114年8月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQLNHLGFAT27DA,,85.49,住家用,磚造,,一層,一層,全筆移轉
RPQNMLMJOHLGFAT66DA,33,93.12,住家用,鋼筋混凝土造,82年3月18日,六層,三層 陽台,全筆移轉
RPROMLLJOHLGFAT76DA,33,82.93,住家用,鋼筋混凝土造,82年8月17日,六層,六層 陽台,全筆移轉
RPQNMLMJOHLGFAT66DA,33,32.70,防空避難室兼停車空間,鋼筋混凝土造,82年3月18日,六層,,持分移轉
RPROMLLJOHLGFAT76DA,33,27.88,配電室，停車空間,鋼筋混凝土造,82年8月17日,六層,,持分移轉
RPVNMLNJOHLGFCT47DA,55,86.40,住商用,鋼筋混凝土加強磚造,59年12月10日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRLNHLGFCT67DA,23,170.90,停車空間、集合住宅,鋼筋混凝土構造,92年6月9日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPVNMLOLMHLGFAT37DA,27,148.83,住家用,鋼筋混凝土造,87年11月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMLNHLGFAT96DA,26,94.40,住家用,鋼筋混凝土造,89年3月31日,十一層,十層 陽台,全筆移轉
RPSNMLMLNHLGFAT96DA,26,57.91,停車空間、梯間、防空避難室,鋼筋混凝土造,89年3月31日,十一層,,持分移轉
RPRNMLPJOHLGFCT27DA,45,115.20,住商用,加強磚造,69年12月2日,二層,一層 二層 騎樓,全筆移轉
RPWNMLSLNHLGFAT97DA,31,165.61,住家用,鋼筋混凝土造,84年1月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLOJOHLGFAT86DA,31,114.98,住家用,鋼筋混凝土造,83年12月30日,五層,四層 五層 陽台,全筆移轉
RPQNMLOJOHLGFAT86DA,31,36.45,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPWNMLNJOHLGFDT67DA,5,62.37,集合住宅,鋼筋混凝土構造,110年6月10日,五層,一層,全筆移轉
RPWNMLNJOHLGFDT67DA,5,17.59,本共有部分之項目有梯廳、梯間、停車空間、電信室等４項,鋼筋混凝土構造,110年6月10日,五層,,持分移轉
RPPOMLLJOHLGFAT56DA,11,103.87,集合住宅,鋼筋混凝土造,104年7月2日,五層,三層 陽台,全筆移轉
RPPOMLLJOHLGFAT56DA,11,38.02,停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,104年7月2日,五層,,持分移轉
RPRNMLOJOHLGFAT96DA,1,55.81,集合住宅,鋼筋混凝土造,113年12月25日,五層,五層 陽台,全筆移轉
RPRNMLOJOHLGFAT96DA,1,46.31,本共有部分之項目包括：停車空間、管委會使用空間、車道、管理員室、電信室、梯間、樓梯間、昇降機械室、機房、水箱、昇降機間等１１項。,鋼筋混凝土造,113年12月25日,五層,,持分移轉
RPUOMLMKLHLGFAT96DA,53,48.93,住家用,磚造,62年7月3日,一層,一層,全筆移轉
RPSNMLMKLHLGFCT86DA,58,51.60,住家用,磚造,57年3月1日,一層,一層 騎樓,全筆移轉
RPRNMLNKLHLGFCT86DA,22,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLNKLHLGFCT86DA,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLNKLHLGFCT86DA,22,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,六層 陽台,全筆移轉
RPPNMLNKLHLGFCT66DA,22,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPNMLNKLHLGFCT66DA,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPNMLNKLHLGFCT66DA,22,12.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,五層 陽台,全筆移轉
RPPOMLQKLHLGFAT86DA,46,65.52,住家用,鋼骨鋼筋混凝土造,69年7月26日,四層,三層,持分移轉
RPWNMLSKLHLGFCT87DA,31,195.57,住家用,鋼筋混凝土造,84年5月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLMJLHLGFBT56DA,27,119.42,住商用,加強磚造,88年4月19日,一層,一層,全筆移轉
RPUNMLTKLHLGFCT77DA,33,95.72,住家用,鋼筋混凝土造,82年2月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPQNMLKLLHLGFAT09EA,46,91.20,住商用,加強磚造,68年12月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLLHLGFCT86EA,34,23.49,住家用,加強磚造,81年7月29日,一層,一層,持分移轉
RPRNMLSKLHLGFCT37DA,22,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLSKLHLGFCT37DA,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLSKLHLGFCT37DA,22,11.94,辦公室,鋼筋混凝土造,93年7月12日,六層,二層 陽台,全筆移轉
RPPNMLNKLHLGFBT56DA,45,67.98,住商用,加強磚造,70年5月1日,一層,一層 屋頂突出物 騎樓,全筆移轉
RPSNMLTJLHLGFET67DA,31,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,三層 陽台,全筆移轉
RPSNMLTJLHLGFET67DA,31,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPOOMLOLLHLGFAT66DA,48,103.74,住家用,加強磚造,67年7月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNLLHLGFFT07DA,43,69.72,住家用,加強磚造,71年12月20日,一層,一層,全筆移轉
RPTNMLKLLHLGFCT86DA,19,184.54,住商用,鋼筋混凝土造,96年6月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLKLLHLGFET66DA,31,22.25,住家用,鋼筋混凝土造,83年11月16日,三層,三層 陽台,全筆移轉
RPPNMLKLLHLGFET66DA,31,16.71,公共設施,鋼筋混凝土造,83年11月16日,三層,,持分移轉
RPSNMLKLLHLGFFT07DA,33,158.84,住商用,鋼筋混凝土造,82年2月22日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLOLLHLGFBT37DA,44,128.06,住商用,鋼筋混凝土造,71年3月23日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLLHLGFAT07EA,46,105.32,住商用,加強磚造,68年12月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLLHLGFCT37DA,22,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLRLLHLGFCT37DA,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLRLLHLGFCT37DA,22,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,二層 陽台,全筆移轉
RPQOMLQKLHLGFAT96DA,38,48.68,住商用,鋼筋混凝土造,77年4月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,持分移轉
RPTOMLQKLHLGFAT27DA,35,245.35,住商用,鋼筋混凝土造,80年6月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPXNMLSKLHLGFCT97DA,31,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,五層 陽台,全筆移轉
RPXNMLSKLHLGFCT97DA,31,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPPNMLPJLHLGFAT56DA,9,109.41,集合住宅,鋼筋混凝土造,105年12月8日,五層,四層 陽台,全筆移轉
RPPNMLPJLHLGFAT56DA,9,45.84,停車空間，公共梯間，樓梯間,鋼筋混凝土造,105年12月8日,五層,,持分移轉
RPPNMLKMLHLGFAT09EA,48,60.00,住家用,加強磚造,67年8月17日,二層,一層 二層,全筆移轉
RPWNMLQLLHLGFAT57DA,7,78.96,集合住宅,鋼筋混凝土造,108年8月9日,五層,二層 陽台,全筆移轉
