編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLRJNHLGFID98DA,,70.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、大廳、安全梯、資源回收、樓梯間、管委會使用空間、機械室、水箱等９項,鋼筋混凝土造,115年1月23日,十四層,,持分移轉
RPROMLRJNHLGFID09DA,,85.80,集合住宅,鋼筋混凝土造,115年1月23日,十四層,十層 陽台,全筆移轉
RPROMLRJNHLGFID09DA,,70.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、大廳、安全梯、資源回收、樓梯間、管委會使用空間、機械室、水箱等９項,鋼筋混凝土造,115年1月23日,十四層,,持分移轉
RPTNMLTLMHLGFKD07DA,,55.90,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPTNMLTLMHLGFKD07DA,,40.46,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTNMLTLMHLGFKD07DA,,13.68,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXOMLRKMHLGFKD27DA,,75.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPXOMLRKMHLGFKD27DA,,45.85,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXOMLRKMHLGFKD27DA,,20.02,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUOMLTJNHLGFKD17DA,,54.56,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPUOMLTJNHLGFKD17DA,,40.03,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUOMLTJNHLGFKD17DA,,14.40,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOOMLQJNHLGFKD88DA,,82.68,集合住宅,鋼筋混凝土造,115年3月3日,十五層,五層 陽台,全筆移轉
RPOOMLQJNHLGFKD88DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOOMLQJNHLGFKD88DA,,20.24,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUWMLSJNHLGFKD87DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPUWMLSJNHLGFKD87DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSTMLSJNHLGFKD37DA,,81.41,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十三層 陽台,全筆移轉
RPUWMLSJNHLGFKD87DA,,19.32,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSTMLSJNHLGFKD37DA,,47.36,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSTMLSJNHLGFKD37DA,,19.93,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVNMLNKNHLGFKD66DA,,82.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,六層 陽台,全筆移轉
RPVNMLNKNHLGFKD66DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVNMLNKNHLGFKD66DA,,21.88,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPROMLSLNHLGFCD78DA,,61.22,集合住宅,鋼筋混凝土造,114年12月31日,十二層,八層 陽台,全筆移轉
RPUNMLSLMHLGFID86DA,,66.91,集合住宅,鋼筋混凝土造,114年11月17日,十五層,一層 陽台,全筆移轉
RPROMLSLNHLGFCD78DA,,63.91,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPXOMLSJMHLGFBD98DA,,191.50,集合住宅,鋼筋混凝土造,114年11月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLSLMHLGFID86DA,,58.75,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPUPMLOKNHLGFKD86DA,,84.72,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十一層 陽台,全筆移轉
RPUPMLOKNHLGFKD86DA,,22.02,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUPMLOKNHLGFKD86DA,,48.73,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRNMLNKLHLGFID48DA,,58.19,集合住宅,鋼筋混凝土造,114年10月13日,十二層,二層 陽台,全筆移轉
RPRNMLNKLHLGFID48DA,,59.76,本共有部分之項目有停車空間、設備空間、管委會使用空間、無障礙廁所、資源回收專區、車道、梯廳、昇降機道、儲藏室、機電設備、安全梯、緊急昇降機道、樓梯間、機械室、水箱等共１５項,鋼筋混凝土造,114年10月13日,十二層,,持分移轉
RPPNMLRKLHLGFAD87DA,,50.09,集合住宅,鋼筋混凝土造,114年11月10日,十五層,八層 陽台,全筆移轉
RPPNMLRKLHLGFAD87DA,,50.73,本共有部分之項目有防空避難室兼停車空間、停車空間、公共空間、管委空間、梯間、水箱、機械室等７項。,鋼筋混凝土造,114年11月10日,十五層,,持分移轉
RPTNMLNLLHLGFID78DA,,164.53,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTQMLTJNHLGFKD27DA,,82.58,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPTQMLTJNHLGFKD27DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTQMLTJNHLGFKD27DA,,21.37,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOOMLRJJHLGFFD08DA,,120.63,集合住宅,鋼筋混凝土造,114年6月20日,五層,二層 陽台,全筆移轉
RPPOMLNLKHLGFFD08DA,,66.95,集合住宅,鋼筋混凝土造,114年12月4日,五層,四層 陽台,全筆移轉
RPPOMLNLKHLGFFD08DA,,36.77,共同使用部份,鋼筋混凝土造,114年12月4日,五層,,持分移轉
RPOOMLRJJHLGFFD08DA,,43.14,本共有部份之項目有：停車空間、管委會使用空間、樓梯間、梯廳、昇降梯、走廊、機電設備空間共７項。,鋼筋混凝土造,114年6月20日,五層,,持分移轉
RPXVMLTJNHLGFKD18DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPXVMLTJNHLGFKD18DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXVMLTJNHLGFKD18DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVTMLOLKHLGFKD17DA,,83.29,集合住宅,鋼筋混凝土造,114年12月3日,十四層,十二層 陽台,全筆移轉
RPWNMLNLLHLGFID09DA,,167.32,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVTMLOLKHLGFKD17DA,,75.68,本共有部分之項目有：防空避難室兼停車空間，停車空間，大廳，昇降機間，環保室，門廊，管委會，安全梯，緊急昇降機，管道間，梯廳，車道等１２項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPVTMLOLKHLGFKD17DA,,18.42,本共有部分之項目有：昇降機間，梯廳，安全梯，機電設備，排煙室，樓梯間，機械室，水箱等８項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPTNMLOLLHLGFID88DA,,57.69,集合住宅,鋼筋混凝土造,114年11月17日,十五層,二層 陽台,全筆移轉
RPTNMLOLLHLGFID88DA,,54.19,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPPPMLPJLHLGFID58DA,,86.88,集合住宅,鋼筋混凝土造,114年11月17日,十五層,四層 陽台,全筆移轉
RPPPMLPJLHLGFID58DA,,68.96,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPPOMLKLLHLGFCD57DA,,86.43,集合住宅,鋼筋混凝土造,114年12月31日,十二層,七層 陽台,全筆移轉
RPPOMLKLLHLGFCD57DA,,76.78,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPXOMLKLLHLGFCD38DA,,75.02,集合住宅,鋼筋混凝土造,114年12月31日,十二層,八層 陽台,全筆移轉
RPXOMLKLLHLGFCD38DA,,70.95,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPRNMLLLLHLGFCD77DA,,75.21,集合住宅,鋼筋混凝土造,114年12月31日,十二層,九層 陽台,全筆移轉
RPRNMLLLLHLGFCD77DA,,71.22,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPPNMLLLMHLGFID28DA,,168.74,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSJMHLGFHD76DA,,73.62,集合住宅,鋼筋混凝土造,114年12月19日,七層,二層 陽台,全筆移轉
RPWNMLSJMHLGFHD76DA,,29.83,本共有部分之項目有梯廳、安全梯、停車空間、昇降機、消防機械室、電信室、管委會使用空間、門廊、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,114年12月19日,七層,,持分移轉
RPSNMLPJKIKGFHD48DA,,46.80,集合住宅,鋼筋混凝土造,114年9月11日,九層,七層 陽台,全筆移轉
RPSNMLPJKIKGFHD48DA,,39.16,本共有部分之項目停車空間、梯廳、樓電梯間、樓梯間、電梯機房、水箱等６項，車位共計２６位。,鋼筋混凝土造,114年9月11日,九層,,持分移轉
RPPNMLSKLHLGFBD08DA,,249.64,集合住宅,鋼筋混凝土造,114年11月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLLLMHLGFID09DA,,168.74,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLLMHLGFID58DA,,164.54,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLLKKHLGFID28DA,,60.74,集合住宅,鋼筋混凝土造,114年11月17日,十五層,三層 陽台,全筆移轉
RPPQMLLKKHLGFID28DA,,55.61,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPQNMLLLMHLGFID38DA,,170.78,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLRKMHLGFKD17DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,七層 陽台,全筆移轉
RPWOMLRKMHLGFKD17DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWOMLRKMHLGFKD17DA,,19.30,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVOMLSLMHLGFAD88DA,,68.56,集合住宅,鋼筋混凝土造,115年1月9日,十層,六層 陽台,全筆移轉
RPTNMLOLMHLGFHD88DA,,251.82,住家用,鋼筋混凝土造,114年1月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVOMLSLMHLGFAD88DA,,40.86,本共有部分之項目有水箱、機械室、受電室、防空避難室、停車空間、管理員室、梯間、梯廳等８項,鋼筋混凝土造,115年1月9日,十層,,持分移轉
RPTOMLLLMHLGFID78DA,,168.74,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRKMHLGFDD58DA,,59.67,集合住宅,鋼筋混凝土造,114年11月4日,十五層,五層 陽台,全筆移轉
RPSNMLRKMHLGFDD58DA,,61.75,見其他登記事項,鋼筋混凝土造,114年11月4日,十五層,,持分移轉
RPTOMLSJNHLGFAD58DA,,68.56,集合住宅,鋼筋混凝土造,115年1月9日,十層,四層 陽台,全筆移轉
RPTOMLSJNHLGFAD58DA,,40.86,本共有部分之項目有水箱、機械室、受電室、防空避難室、停車空間、管理員室、梯間、梯廳等８項,鋼筋混凝土造,115年1月9日,十層,,持分移轉
RPPNMLSLMHLGFAD18DA,,68.56,集合住宅,鋼筋混凝土造,115年1月9日,十層,五層 陽台,全筆移轉
RPPNMLSLMHLGFAD18DA,,40.86,本共有部分之項目有水箱、機械室、受電室、防空避難室、停車空間、管理員室、梯間、梯廳等８項,鋼筋混凝土造,115年1月9日,十層,,持分移轉
RPSSMLTLMHLGFCD66DA,,61.22,集合住宅,鋼筋混凝土造,114年12月31日,十二層,七層 陽台,全筆移轉
RPSSMLTLMHLGFCD66DA,,63.91,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPXNNLSJNHLGFKD37DA,,50.84,集合住宅,鋼筋混凝土造,114年12月12日,十三層,五層 陽台,全筆移轉
RPXNNLSJNHLGFKD37DA,,27.18,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPTRMLTLMHLGFCD66DA,,75.21,集合住宅,鋼筋混凝土造,114年12月31日,十二層,六層 陽台,全筆移轉
RPTRMLTLMHLGFCD66DA,,71.22,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPSQMLTLMHLGFCD09DA,,86.43,集合住宅,鋼筋混凝土造,114年12月31日,十二層,五層 陽台,全筆移轉
RPSQMLTLMHLGFCD09DA,,76.78,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPWSMLTLMHLGFCD07DA,,82.92,集合住宅,鋼筋混凝土造,114年12月31日,十二層,九層 陽台,全筆移轉
RPWSMLTLMHLGFCD07DA,,74.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPSOMLQJNHLGFKD66DA,,84.29,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPSOMLQJNHLGFKD66DA,,48.12,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSOMLQJNHLGFKD66DA,,20.62,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWOMLQJNHLGFKD07DA,,81.23,集合住宅,鋼筋混凝土造,115年3月3日,十五層,七層 陽台,全筆移轉
RPWOMLQJNHLGFKD07DA,,47.26,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWOMLQJNHLGFKD07DA,,21.43,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTNMLNKNHLGFID88DA,,168.74,集合住宅、停車空間,鋼筋混凝土造,114年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUUMLTJNHLGFKD77DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPUUMLTJNHLGFKD77DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUUMLTJNHLGFKD77DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQPMLOKNHLGFAD08DA,,79.90,集合住宅,鋼筋混凝土造,114年11月10日,十二層,七層 陽台,全筆移轉
RPQPMLOKNHLGFAD08DA,,77.06,本共有部分之項目有：防空避難室兼停車空間、停車空間、安全梯、梯間、梯廳、戶外安全梯、水塔間、公共交誼廳共８項。,鋼筋混凝土造,114年11月10日,十二層,,持分移轉
RPQQMLLKKHLGFID38DA,,60.74,集合住宅,鋼筋混凝土造,114年11月17日,十五層,五層 陽台,全筆移轉
RPQQMLLKKHLGFID38DA,,55.61,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPTOMLRJNHLGFID66DA,,85.62,集合住宅,鋼筋混凝土造,115年1月23日,十四層,十三層 陽台,全筆移轉
RPTOMLRJNHLGFID66DA,,70.07,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、大廳、安全梯、資源回收、樓梯間、管委會使用空間、機械室、水箱等９項,鋼筋混凝土造,115年1月23日,十四層,,持分移轉
RPPNMLNKLHLGFHD18DA,,46.80,集合住宅,鋼筋混凝土造,114年9月11日,九層,八層 陽台,全筆移轉
RPPNMLNKLHLGFHD18DA,,39.16,本共有部分之項目停車空間、梯廳、樓電梯間、樓梯間、電梯機房、水箱等６項，車位共計２６位。,鋼筋混凝土造,114年9月11日,九層,,持分移轉
RPPNMLQKLHLGFAD77DA,,94.00,集合住宅,鋼筋混凝土造,114年11月10日,十五層,八層 陽台,全筆移轉
RPPNMLQKLHLGFAD77DA,,75.67,本共有部分之項目有防空避難室兼停車空間、停車空間、公共空間、管委空間、梯間、水箱、機械室等７項。,鋼筋混凝土造,114年11月10日,十五層,,持分移轉
RPVOMLKMLHLGFKD09DA,,50.84,集合住宅,鋼筋混凝土造,114年12月12日,十三層,三層 陽台,全筆移轉
RPVOMLKMLHLGFKD09DA,,27.18,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPXPMLQJNHLGFKD27DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十二層 陽台,全筆移轉
RPXPMLQJNHLGFKD27DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXPMLQJNHLGFKD27DA,,12.02,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPRPMLNKLHLGFKD88DA,,50.84,集合住宅,鋼筋混凝土造,114年12月12日,十三層,三層 陽台,全筆移轉
RPRPMLNKLHLGFKD88DA,,27.18,本共有部分之項目有：停車空間兼防空避難室，戶外安全梯，無障礙戶外安全梯，防空避難室逃生梯，排煙室，緊急昇降機，無障礙昇降機，梯廳，管理室，管道間，外廊，停車空間，排煙管道間，其他等１４項,鋼筋混凝土造,114年12月12日,十三層,,持分移轉
RPVNMLQKLHLGFBD48DA,,81.71,集合住宅,鋼筋混凝土造,115年1月7日,十九層,七層 陽台,全筆移轉
RPVNMLQKLHLGFBD48DA,,88.89,本共有部分之項目有蓄水池、排煙室、消防泵浦室、無障礙室內安全梯、電信室、連結中繼泵浦室、水景機房、發電機室、電氣室、台電配電室、防災中心、門廊、管理委員會使用空間、梯廳兼走廊、特別安全梯、無障礙樓梯特別安全梯、車道、梯廳兼排煙室、樓梯間、昇降機間、機械室及水箱等２２項。,鋼筋混凝土造,115年1月7日,十九層,,持分移轉
RPUOMLQJNHLGFKD86DA,,81.41,集合住宅,鋼筋混凝土造,115年3月3日,十五層,六層 陽台,全筆移轉
RPUOMLQJNHLGFKD86DA,,47.36,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUOMLQJNHLGFKD86DA,,19.93,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQOMLKLLHLGFID28DA,,86.63,集合住宅,鋼筋混凝土造,114年11月17日,十五層,四層 陽台,全筆移轉
RPQOMLKLLHLGFID28DA,,68.80,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPSOMLKLLHLGFID48DA,,86.69,集合住宅,鋼筋混凝土造,114年11月17日,十五層,四層 陽台,全筆移轉
RPSOMLKLLHLGFID48DA,,68.80,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPUOMLKLLHLGFID68DA,,60.74,集合住宅,鋼筋混凝土造,114年11月17日,十五層,四層 陽台,全筆移轉
RPUOMLKLLHLGFID68DA,,55.61,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPQOMLKLLHLGFCD67DA,,75.21,集合住宅,鋼筋混凝土造,114年12月31日,十二層,七層 陽台,全筆移轉
RPQOMLKLLHLGFCD67DA,,71.22,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPOOMLOLLHLGFID48DA,,86.70,集合住宅,鋼筋混凝土造,114年11月17日,十五層,四層 陽台,全筆移轉
RPOOMLOLLHLGFID48DA,,43.98,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPQNMLOLLHLGFBD87DA,,81.71,集合住宅,鋼筋混凝土造,115年1月7日,十九層,十七層 陽台,全筆移轉
RPQNMLOLLHLGFBD87DA,,128.64,本共有部分之項目有蓄水池、排煙室、消防泵浦室、無障礙室內安全梯、電信室、連結中繼泵浦室、水景機房、發電機室、電氣室、台電配電室、防災中心、門廊、管理委員會使用空間、梯廳兼走廊、特別安全梯、無障礙樓梯特別安全梯、車道、梯廳兼排煙室、樓梯間、昇降機間、機械室及水箱等２２項。,鋼筋混凝土造,115年1月7日,十九層,,持分移轉
RPQNMLRLLHLGFID88DA,,86.70,集合住宅,鋼筋混凝土造,114年11月17日,十五層,三層 陽台,全筆移轉
RPQNMLRLLHLGFID88DA,,68.80,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、安全梯、公共管道間、排煙室、管委會使用空間、緊急昇降機、一般昇降機、車道面積、樓梯間、消防水箱、電梯機房、水箱等１４項,鋼筋混凝土造,114年11月17日,十五層,,持分移轉
RPQOMLLLLHLGFCD77DA,,58.68,集合住宅,鋼筋混凝土造,114年12月31日,十二層,十一層 陽台,全筆移轉
RPQOMLLLLHLGFCD77DA,,62.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPTNMLKKMHLGFHD38DA,,48.72,集合住宅,鋼筋混凝土造,114年12月19日,七層,七層 陽台,全筆移轉
RPTNMLKKMHLGFHD38DA,,15.14,本共有部分之項目有梯廳、安全梯、停車空間、昇降機、消防機械室、電信室、管委會使用空間、門廊、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,114年12月19日,七層,,持分移轉
RPVOMLKLLHLGFCD18DA,,82.92,集合住宅,鋼筋混凝土造,114年12月31日,十二層,八層 陽台,全筆移轉
RPVOMLKLLHLGFCD18DA,,74.76,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、電梯間、水箱共５項。,鋼筋混凝土造,114年12月31日,十二層,,持分移轉
RPXNMLTJMHLGFID07DA,,47.39,集合住宅,鋼筋混凝土造,114年11月17日,十五層,七層 陽台,全筆移轉
